Date,^KLSE,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1171.KL,1295.KL,1562.KL,1619.KL,1651.KL,1818.KL,1961.KL,2054.KL,2445.KL,2488.KL,2836.KL,2852.KL,3034.KL,3182.KL,3336.KL,3395.KL,3417.KL,3476.KL,3794.KL,3816.KL,3859.KL,4065.KL,4162.KL,4197.KL,4383.KL,4502.KL,4588.KL,4634.KL,4677.KL,4715.KL,4863.KL,5012.KL,5014.KL,5031.KL,5053.KL,5071.KL,5077.KL,5085.KL,5090.KL,5099.KL,5139.KL,5141.KL,5148.KL,5168.KL,5180.KL,5186.KL,5200.KL,5209.KL,5210.KL,5211.KL,5212.KL,5216.KL,5218.KL,5222.KL,5225.KL,5227.KL,5238.KL,5243.KL,5246.KL,5249.KL,5258.KL,5274.KL,5347.KL,5398.KL,5401.KL,5657.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6399.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7153.KL,7277.KL,7293.KL,8583.KL,8664.KL,9059.KL,9679.KL
29/7/2022,-0.001006036217303774,0.005154634126899982,-0.013257614947914997,-0.0016977508026312371,0.0,0.0011297896885151815,-0.008547002016217164,0.0,0.00540574477121103,0.016129015998959773,0.014705867474048562,0.015552171890136135,-0.0024751497462107697,0.0,-0.003636359999999894,0.002881841474474678,-0.006178264469074435,0.03314920658710174,0.012048213591716816,-0.016632005447866915,-0.016666650999999644,0.0,0.05376345330095944,0.0,-0.014018789031788326,-0.005517242386807175,0.01840490315078047,0.0024631772623204817,0.01111112978327955,-0.004255281508752984,0.03125014168976792,0.011235943996970033,0.006920408399085476,0.016806705063202587,0.0,-0.0068026910626816095,-0.0035088399492875233,0.005235572664723076,-0.017295618189054562,0.002183468153428958,-0.005494524442251403,0.0,-0.012048183364784304,-0.0270269997078163,0.030302998714418328,0.01550386092181899,0.007012582635842035,0.025773170363482478,0.016393425853265642,0.01481477384180363,0.0,0.012987002934727432,0.0,-0.006079021650760796,0.01333331999999987,0.006024067124595689,0.022556343531104917,-0.01999998000000003,-0.11111117283950334,-0.00662244122628719,0.0,-0.012195086378915643,0.020618537549155658,0.0,0.002865331944292393,0.015306107866514207,0.0074906293747987185,0.0,0.02481388187429734,0.005361964812031772,0.0,-0.05882356401384048,-0.02183405772364122,-0.00095240285714282,0.011627916437169539,0.013812260518086816,0.0011681513675934063,0.0,-0.013513501168736508,0.0070175374269003665,0.008333429900835743,0.0,-0.018072271454492306,-0.005154695722179192,-0.015748016771033324,-0.017777760888888938,0.024390249993413216,0.01709412977310354,0.0066666600000000464,0.029411736822375634,-0.011363627324380121
1/8/2022,0.0060422960725075026,-0.017948761357658438,0.007677552915720698,0.0,-0.001026717683382583,0.0011287370818879872,0.008620683011295815,0.0,0.0,0.03968250269589291,0.0,0.010719669359708028,0.024813877708416365,0.06666667288888894,0.02645985026839459,-0.008620681274772113,0.0,-0.005347588223855504,-0.00925928208039406,0.006342580061452718,0.005649711925053369,0.0,-0.020408205705954918,0.0,0.023696774165005374,0.0,0.018072283896717112,0.0,-0.003663009751018853,0.025641114650871266,0.007575671720920774,0.011111166962964436,0.01718211358155952,-0.008264454285909717,-0.0175438440750999,0.010273926945029821,-0.015844994808057344,0.04427090740028827,0.011200027520000155,0.0,0.016574641979310467,0.04117643001384197,0.0,0.05555550339506388,-0.029411734948097235,-0.007633580490646996,-0.0013927235705798457,-0.020100483316077944,0.0,0.01459858951294657,-0.017543902608471273,0.0,-0.005988018118254224,0.01529050528762066,0.013157881752077438,-0.0059879950405298255,0.0,0.0,0.0,0.006666590328920252,0.017214418827344646,0.018518501732803117,0.0,0.05882356401384037,0.008571435824002771,-0.01507536273831478,0.0074349370171777895,0.01620743983277695,0.029055603432771804,-0.00266668360613298,-0.015463964486128967,0.0,0.012500063337143263,-0.0009533107930660423,0.005747096921865591,-0.005449632463915277,0.0,0.0,-0.006849308040908442,0.0,-0.008264557787849292,-0.018867921165589996,0.006134963205239208,0.025906773755001167,0.0239999768000001,0.01809953000552844,0.00952385762117447,0.00840331042507625,-0.006622509977632585,0.028571516544221742,0.057471277896683715
2/8/2022,0.0016683350016684084,0.0,0.0,0.0017006380622663908,-0.009249660766170953,0.0011274643545124974,-0.008547002016217164,0.004310333068459737,-0.01075284298951773,-0.03816790471417597,0.0,-0.010605976795226346,-0.004842658692902013,-0.041666630034721375,-0.024000040888888963,-0.014492739798361853,0.014209587014511804,-0.010752677338420669,0.0026702881991316207,-0.008403507629991203,-0.016853916566721194,0.0,-0.020833312977430074,0.0,-0.02777786046810382,-0.0027739256834202752,-0.005917205652307134,-0.004914013538385165,-0.0018382378901204977,0.004166629291551871,-0.05263155496503724,0.0,0.013513500502191578,-0.0166667493333299,0.0,-0.013559262734729738,-0.007155600365329473,-0.04987539876978864,-0.003164553869572373,-0.02178657310439369,-0.005434801152808477,-0.011299424415078585,-0.04878051267102934,0.0,0.0,-0.03846150295857864,-0.019525782919883716,-0.03076926180670525,0.0,-0.007194268398762471,0.0,0.012820577383302778,0.0060240904812016716,-0.00602409078422117,-0.038961001011974083,-0.006024067124595689,0.01470588191818556,-0.010204073261141366,0.1250000781250018,0.0,-0.012307680615384564,0.0,0.0,-0.05555558641975156,-0.025495771808697665,0.010204072251145613,-0.003690033158589845,-0.017543881073896928,-0.023529400998055228,-0.0053475632466433165,0.00523559799895823,0.031250069531251645,0.0017636409155066257,-0.0028625697821357265,-0.028571418446373675,0.0,-0.012835458440052516,-0.0111731745388719,-0.020689716556478333,-0.013937269543152886,-0.008333296678544655,-0.01153847776252459,0.012195109860202002,-0.010101000908070756,-0.007812492364501877,-0.013333320444444463,-0.023584910286329364,-0.016666671020957313,0.0066666600000000464,-0.05555561075102666,0.010869556332703478
3/8/2022,-0.00799467021985345,0.013054880154613757,-0.0038094821160704617,-0.006791165010189504,0.0,-0.005630640701164369,0.0,-0.010729532521388307,0.0,-0.015873000125976255,0.0,-0.004594261552255063,0.0,0.0,0.0,0.014705868118512377,0.0017512711187410712,0.0,0.009320864562652798,0.0,0.017142840571428675,0.0,-0.010638287256677148,0.0,0.00952380090702909,-0.00834485824432496,-0.011904711187134764,0.0,-0.0036832483486273215,-0.020746907694892514,-0.00793651700257958,0.0,-0.01999998099999989,-0.008474568170065755,-0.01785712493622449,0.0034364111446836265,-0.001801880302601977,0.02362211008031645,-0.0031746000624842674,0.006681594863729989,-0.01092899812651904,-0.0057142800000000715,0.03846157830374897,-0.026315768698060737,0.030302998714418328,0.023999977599999944,-0.015647244909541724,0.005291000039192584,-0.03225803204994826,0.014492713768214482,0.008928539137658564,0.0,0.005988018717056898,0.0,0.0,0.0060605764439074505,-0.02173908572551586,0.010309269805505616,-0.11111117283950334,0.0,0.0,0.012121177142789819,0.0,0.0,0.0,-0.010101000908070756,0.0037036999341564236,0.0032467502429793793,-0.006024034724386507,0.010752626572233526,-0.005208329280598889,0.030302998714418328,0.003521071924500907,-0.004784707264028243,0.023529431133372025,-0.005479427640509016,0.00827417081272075,0.0,0.007042246687165132,0.0,-0.002801108117782003,0.019455249703547395,-0.012048180969661537,-0.0102040712307373,-0.0078740087792174,0.0,0.0,-0.008474631659865395,0.019867531257400817,0.019607824875047752,-0.010752679477396332
4/8/2022,0.01074546675621213,0.012886585446115761,0.003824049765262183,0.005128240937980033,0.004149373295484038,0.007927444871185685,0.0,0.00867676530584105,0.010869723418779342,0.016129015998959773,0.014492739172442759,0.010769295862206985,0.004866224155610777,-0.0217391735349709,0.010929038709231342,0.01159419172274756,0.0,0.06521739227315693,0.0,0.014830537934387378,0.0,0.0,0.02150535465371739,0.008571420285714337,0.009434066073341185,0.016830229233766758,0.024096426969448137,0.020987632277165158,-0.008514678584631064,0.004237250370076273,0.023999929996396663,0.021978001569859407,0.0,-0.008547002016217164,0.018181799603306015,0.010273926945029821,0.0,0.007692327593416426,0.011146447875676202,0.006637247465157259,0.0,0.011494241313251496,0.02469133574150284,0.0,-0.029411734948097235,0.03125006318359502,0.0043352217738235055,0.0,0.01666664933333406,0.0,0.0,0.012658214837366177,-0.0059523757794783805,0.0,0.0,-0.006024067124595689,0.014814814469757964,0.010204071220325073,0.1250000781250018,0.0,0.006230523602255511,0.0,0.0,0.0,-0.00290697924591643,0.005102035615368816,0.0,0.0016181600773985672,0.026666676094814656,0.02432436693133888,0.010471194950796292,-0.029411734948097235,0.004385981049708221,0.0009615601312877864,0.005747096921865591,0.04683191214345439,0.014068021666072683,0.005649713058188954,0.006993084170377806,0.05300356856122668,0.028089897512880047,0.0,0.024390220939916496,0.04123707196301529,0.015873000919627067,0.03153150093945345,-0.02439022105889288,0.00854706488655177,0.0,0.01923075166420052,0.0
5/8/2022,-0.0036544850498339,-0.012722634134245125,0.0,0.0,-0.0010330815790196013,-0.001123553357694318,0.0,-0.004301063335790389,0.0,0.0,0.0,-0.004566290322267186,-0.0024213882495958128,0.0444444678518523,0.013513478816655544,-0.008595980491129085,-0.004370565300236273,0.0,-0.009234788351166756,-0.010438419347462258,0.005617972563438878,0.0,0.0,-0.016997150847852027,0.009345785055463907,-0.002758621123745364,-0.005882398291885305,0.0,-0.005725139564271453,-0.008438847928874837,0.01562502234773344,0.0,0.0,0.008620683011295815,-0.008928562468112355,0.0033898159431082764,-0.009025314664282691,0.002544515011979831,-0.001574764118047578,-0.004395620531013722,0.011049760943165232,-0.005681812532283059,0.036144615154594995,0.027027005113221536,0.0,0.0,0.007194272139124047,0.0,0.032786854985219716,-0.007142794342170911,0.008849633923951883,0.012499987312500238,0.0,-0.012121200782369002,-0.013513499817385255,0.0060605764439074505,-0.007299314679334645,0.03030299969390904,0.0,0.0,-0.004643995328719619,0.005988042731466692,0.0,0.0,0.020408180582262014,-0.010152273967378944,-0.003690033158589845,0.0,0.0,-0.013192599604569533,0.00518140428468028,-0.030303095684111048,-0.02183405772364122,-0.0009606364216041552,0.0,-0.005263134535078318,-0.011560641090031631,0.0,-0.00694452055362349,0.003355701656456933,-0.002732228349946908,-0.0038168300192269466,0.0059524466128138,0.0,0.015624985510253486,-0.026200848906389518,-0.004999995000000035,0.016949157045517582,0.012987000320458408,0.07547174273763146,0.0
8/8/2022,-0.0036678892964321363,0.0,0.005714315947545234,0.00340135724698043,-0.0051706504252535535,-0.0011248171497797443,0.008620683011295815,0.002159768791790251,0.005376163177089444,0.03174600183925391,0.028571486204082674,0.006116266304478035,0.0024272656020030148,-0.042553212947034846,-0.004444461333333427,0.005780341265996247,0.0008778993232709809,-0.025510240321740207,-0.01731026778108502,-0.010548529320003608,0.0,0.0,0.031578981451523935,-0.002881841762658932,0.0,-0.016597447192929438,0.023668680464669745,-0.002418384003189944,-0.0191938395839244,-0.008510563457446274,-0.015384637050015249,0.0,0.010204071911009471,0.008547000306815544,0.009008999886372937,-0.006756727477787883,-0.0018213966980201723,0.010152289479497423,-0.0031545710595189957,0.0022074591125393894,0.0,0.0,-0.03488375524607845,0.0,0.0,-0.015151590312209917,0.004285744285714266,0.0,0.015873000100780965,0.0,0.0,-0.012345666636183528,0.005988018717056898,0.0,0.013698616063051672,0.012048206810167494,0.0,-0.029411735870818245,0.0,0.0,-0.003110417034990931,0.0,0.0,-0.05882356401384048,0.0,0.020512800520710472,0.0,0.0016154688058027666,-0.014167665849419642,0.01336897108724866,0.005154633866510938,0.031250069531251645,-0.008035760835838346,0.0009615601312877864,0.005714325570183698,-0.02116399051254836,0.0011696304238546507,0.0,0.013986084424668643,-0.01672239225176453,-0.00547942747168273,-0.007662815842143456,0.0,-0.024752451730222336,-0.007692300284023457,-0.0044843004102236295,0.005025120577763165,-0.016666671020957313,0.019230828920120624,-0.05263152959372053,0.0
9/8/2022,0.003681392235609149,0.00257731719231602,0.0018939186087261195,0.0,0.004158000049705679,0.0011260837881366115,0.0,0.004310333068459737,0.005347414603604772,-0.02307690162130105,-0.01388895779320709,0.0,-0.004842658692902013,0.0,-0.006249972873883514,0.0,0.0,0.00523559799895823,-0.0013550444235129744,-0.0021321560999576494,0.0,0.0,0.020408142440650145,0.01734102379798874,-0.004629625278635308,-0.007032417437817906,-0.011560713400905143,-0.006060675503858137,0.013698570088198192,0.00429180765004622,-0.023437433239356986,0.0,-0.003367000303823864,-0.025423706205112584,-0.008928562468112355,-0.0034013455313408603,0.016423366109184157,-0.017587964491038277,-0.0015823146721268833,0.0,0.0,0.017142840571428675,-0.03614454527507549,0.0,0.0,-0.007692300284023457,-0.0014225077811199638,0.0,-0.01562498471679652,0.007194180896777036,0.0,0.024999974625000254,-0.011904750963718458,-0.018404890240505734,-0.013513499817385255,-0.017857127568778997,0.0,0.0,0.11111108395061864,0.01986756789656363,-0.0015600237501846026,-0.003322234500721999,0.0,-0.06249993906249851,0.0028571452746675163,-0.020100483316077944,-0.007407400238683359,0.0,0.010778308842858575,-0.010554079789196535,-0.005128199873767336,-0.060606094398529375,-0.00540045684429058,0.002881818967020333,0.0,0.01081076223640709,0.010513924814507192,0.0,-0.01379317195719143,0.0034013574170483896,0.002754808648049112,-0.025096437911984126,0.0059171536430797644,0.0,-0.007751931236103293,0.009009000332765416,0.0,0.008474631659865173,0.01886790525691273,0.0,0.021739110491493685
10/8/2022,-0.0033344448149382755,0.010282766303421509,0.0018904307273108767,-0.003389827233553633,-0.0010352199959068331,0.0011248171497797443,0.0,-0.0064376986862324515,-0.015957426706881828,0.007874007991815812,-0.028168986788334793,-0.010638287527599544,0.0,-0.04444440118518411,0.010781660715194041,0.0,-0.0017543431545686827,-0.02083331399739541,-0.01221162515496943,-0.004273527304596181,-0.02793293467120206,0.0,-0.04000002199999997,-0.011363625629519425,-0.01395358496484167,0.009915084377088101,-0.01754392510592795,0.0,-0.009652454949984124,-0.01709397128062584,-0.024000032685406847,-0.03225809864724216,-0.006756750251095678,0.008695643659735186,0.0,0.0034129541677481168,0.0035906467994397673,-0.028133023742020424,-0.004754315890807659,-0.013215907913426417,0.0,-0.011235944565080036,0.012499987312500238,0.026315763434902717,0.0,-0.01550386247220692,-0.008547000024350382,0.0,0.0,-0.12499990189837162,-0.017543902608471273,-0.024390219750148434,0.0060240904812016716,0.0,-0.013698618802777562,-0.0060606494446451276,-0.006973996155256401,-0.010100999897969754,0.0,-0.019480537004956222,0.0031249969848632375,-0.018181800870523124,0.0,0.0,-0.0028490052527720966,0.0,-0.007462679291044827,-0.004838666761965427,-0.0011847295801944435,0.005333328266666548,0.005154633866510938,-0.03225803204994826,-0.005429866552156826,-0.008620613373626185,0.0,0.016042773897924745,-0.01271674925285371,-0.01123594512056536,0.0,-0.016949136334386883,-0.002747240526089545,0.0,-0.035294153121106175,-0.0558375697647453,-0.04687495574951084,-0.013392844583067776,0.0,-0.016806831612445672,-0.024691334506934948,-0.009259250557270726,-0.010638287256677148
11/8/2022,0.008029441284710614,0.03816790189382968,0.013207493257775926,0.005101995309247043,0.02072546817364551,0.0044943241198709405,0.008547000306815544,0.0043196423913032245,0.010810970114284002,0.015624985510253486,0.014492739172442759,0.001572288017187562,0.0,0.0,-0.0017778186666667084,0.03448272567380117,0.018453442817088828,0.010638287256677259,0.0,0.01716737094883891,0.03448272508917993,0.0,0.0,0.0,0.014151042742084563,0.016830229233766758,0.01190485477860026,0.008536660193961376,-0.003898631491551119,0.0043477872615065305,0.01639346549805154,0.0,0.010204071911009471,0.008620683011295815,0.018018001574547693,0.02040815648666805,0.0,0.0394737237027174,-0.006369496443058176,-0.011160701119718341,-0.01092899812651904,0.0,0.03703700237768648,0.0,0.030302998714418328,0.015748017570834882,0.007183935303540556,0.026315827700831518,-0.015873003275384212,-0.0693877838820981,0.017857187364454408,0.0,-0.011976036835311121,0.0,0.013888877237654862,0.006097604890337394,0.007633671324518421,0.03061221366097544,0.0,0.006622522858945379,0.009345785403383156,0.030864167805974674,0.0,0.06666659733333624,0.005567037937566743,0.005128199873767336,0.0037593946152976176,0.0016207053284968964,0.01779352754749519,0.013262586804241305,0.005128199873767336,-0.03333339866666407,0.0009099039374194096,0.003864730775980929,-0.005681857586093297,-0.0026315989889733604,0.011709660773843833,-0.005681812532283059,0.03496508658614306,0.0034482726456599444,0.008264425666581587,0.0,-0.006097554930101112,-0.005376338669210279,-0.04098366459956859,0.03619906001105688,0.024999975999999924,0.01709412977310354,-0.00632910742669468,0.04672892576644494,0.0
12/8/2022,0.0009956853634252028,-0.012254832091021406,0.011173152274015274,0.006768183254743265,0.0,0.0033557994010806613,0.016949238035051106,0.0,0.0,-0.015384601337277592,0.014285700244897725,0.0015698945335900216,0.004866224155610777,0.02325579026500857,-0.002671391917082877,-0.0027777753510801473,0.00431408310114656,0.00526315269806088,0.008241750174345253,0.0021097671767678072,-0.016666650999999644,0.0,0.020833377560764754,0.005747120945633455,-0.01860474336397655,-0.006896553018338136,-0.01176479658377061,0.008464285555969564,0.007827780615117463,-0.004328965838976462,0.016129052704206615,-0.01111110029629614,0.010101000238071034,-0.008547002016217164,0.0,-0.009999956268708421,-0.0017889000913324793,0.012658219090805112,0.00160260086009556,0.004514689704466557,-0.00552487990702033,0.0,-0.035714253486393566,-0.05128200696909779,-0.029411734948097235,0.007751930460909717,0.0,0.010256399747534894,0.016129019250780585,-0.12280705033919626,0.008174335538416289,0.0,-0.006060600088154122,0.0,0.013698616063051672,-0.01818180233246025,-0.015151590312209917,0.019801962572296494,0.09999997800000049,0.0,0.0015431716004135065,-0.011976036835311121,0.0,0.0,0.0,0.0,-0.0037453145001332677,0.00647248594065819,0.005827560236704388,0.0,0.005102035615368816,0.0,0.0018182407940181555,0.004812245749737709,0.011428580955327616,0.0,-0.002314892919100253,0.0,-0.006756751260043936,-0.003436422922497462,0.005464456424602915,-0.005940697215240154,-0.036809781685422815,-0.07567566712636975,-0.08547000741470967,0.008733616302129876,0.0195121770422364,0.0,0.0,0.026785688273277986,0.010752677326858695
